date,open,high,low,close,volume,return,cum_return
2025-02-20,2715.51,2770.59,2707.18,2738.04,336735.2544,0.008300497146013663,3.0099588465312417
2025-02-21,2738.04,2845.32,2616.72,2663.0,890440.0604,-0.02740646593913898,2.900060045986434
2025-02-22,2663.0,2798.07,2653.33,2763.22,444989.6669,0.037634247089748385,3.046835869421943
2025-02-23,2763.23,2857.34,2745.41,2819.69,611002.1222,0.02043630257453266,3.1295382317189215
2025-02-24,2819.7,2839.95,2470.33,2513.52,876876.3707,-0.10858285839932758,2.681141166649576
2025-02-25,2513.52,2533.49,2313.49,2495.7,1322016.8718,-0.007089659123460379,2.6550431305926936
2025-02-26,2495.69,2507.5,2253.77,2336.37,863087.2133,-0.06384180790960448,2.4216985691480755
2025-02-27,2336.38,2381.6,2230.57,2307.72,637583.9106,-0.012262612514285065,2.379739605453929
2025-02-28,2307.72,2314.18,2076.26,2237.59,1291539.0557,-0.030389301995042528,2.277031677919184
2025-03-01,2237.59,2281.14,2142.73,2217.39,446430.7271,-0.009027569840766247,2.2474480455763652
2025-03-02,2217.4,2550.58,2172.04,2518.11,1266684.7748,0.1356189033052373,2.687863388058168
2025-03-03,2518.12,2523.56,2097.91,2149.01,1109565.2003,-0.14657818760896069,2.1473030564871602
2025-03-04,2149.02,2221.88,1993.2,2171.51,1257822.3372,0.010469937319975253,2.1802551222155473
2025-03-05,2171.5,2273.51,2155.03,2241.59,687130.7897,0.03227247399275157,2.2828898229375634
2025-03-06,2241.59,2319.99,2176.9,2202.2,596908.3935,-0.01757234819926945,2.2252017398690667
2025-03-07,2202.21,2258.47,2101.82,2141.6,782387.2606,-0.027517936608845606,2.136450842840611
2025-03-08,2141.6,2234.93,2105.06,2203.58,328793.0979,0.028940978707508336,2.227222799900408
2025-03-09,2203.57,2212.0,1989.66,2020.41,601671.5882,-0.08312382577442157,1.9589636941462456
2025-03-10,2020.43,2152.4,1810.01,1865.1,1248745.3514,-0.07687053617830053,1.731506568445099
2025-03-11,1865.11,1963.2,1754.28,1923.43,1171427.9995,0.03127446249530874,1.8169329681756246
2025-03-12,1923.42,1960.0,1829.72,1908.2,788739.6763,-0.007918146228352518,1.7946280810181428
2025-03-13,1908.2,1923.09,1821.81,1864.59,569537.2622,-0.02285399853264869,1.7307596549552553
2025-03-14,1864.59,1945.64,1861.31,1911.65,375805.7355,0.025238792442306535,1.7996807310964957
2025-03-15,1911.64,1957.19,1903.75,1937.17,209545.8675,0.013349724060366608,1.8370556963137594
2025-03-16,1937.18,1940.87,1860.38,1887.0,324766.6564,-0.025898604665568925,1.7635799124207292
2025-03-17,1887.01,1952.4,1879.98,1926.31,334840.4877,0.020832008479067188,1.8211508325888577
2025-03-18,1926.3,1936.2,1872.31,1931.54,332896.0155,0.0027150354823470835,1.8288103572003895
2025-03-19,1931.54,2069.9,1927.58,2056.06,691809.5034,0.06446669496878132,2.0111744116225565
2025-03-20,2056.05,2067.9,1952.17,1983.79,401518.9282,-0.0351497524391311,1.9053323765029773
2025-03-21,1983.79,1996.73,1937.1,1965.75,262641.659,-0.009093704474767983,1.8789121424700839
2025-03-22,1965.74,2006.61,1964.34,1980.69,170782.9574,0.007600152613506328,1.9007923141137328
2025-03-23,1980.68,2020.74,1976.81,2005.99,268707.5233,0.012773326467039325,1.9378450813549861
2025-03-24,2005.99,2104.11,1977.67,2081.2,477912.8154,0.03749270933553994,2.047992853063074
2025-03-25,2081.2,2097.7,2037.08,2066.15,328765.3292,-0.007231404958677579,2.02595158243142
2025-03-26,2066.16,2079.21,1981.6,2009.52,428975.3286,-0.027408465019480688,1.9430148943337064
2025-03-27,2009.52,2037.38,1987.06,2003.66,360634.8383,-0.002916119272263984,1.93443271188178
2025-03-28,2003.67,2015.93,1860.0,1896.9,626167.5832,-0.05328249303774091,1.7780788213412198
2025-03-29,1896.9,1913.6,1797.2,1828.08,409769.7555,-0.03628024671832997,1.677289436299993
2025-03-30,1828.09,1849.01,1767.69,1807.74,327843.4476,-0.01112642772745176,1.6475007688815313
2025-03-31,1807.74,1854.22,1776.75,1822.43,497854.9052,0.008126168586190419,1.6690148064615316
2025-04-01,1822.43,1927.9,1817.88,1904.98,452989.0974,0.04529666434376067,1.7899122742783469
2025-04-02,1904.98,1957.0,1781.53,1795.22,750840.7823,-0.05761740280737859,1.6291647749740017
2025-04-03,1795.21,1845.26,1750.0,1817.23,508075.018,0.01226033578057284,1.6613992179376371
2025-04-04,1817.23,1835.68,1758.72,1816.87,572734.4702,-0.00019810370729078652,1.6608719848859828
2025-04-05,1816.88,1827.29,1764.39,1806.01,201716.2696,-0.00597731263106327,1.6449671211610815
2025-04-06,1806.02,1817.0,1537.5,1580.76,979847.0958,-0.12472245447145913,1.3150803298135623
2025-04-07,1580.77,1639.0,1411.01,1553.04,2168796.0067,-0.017535868822591727,1.2744833848361892
2025-04-08,1553.04,1618.67,1441.3,1473.41,891846.1327,-0.051273631071962034,1.157862362882791
2025-04-09,1473.41,1689.0,1385.05,1669.51,1968530.9138,0.133092621877142,1.4450579224088664
2025-04-10,1669.51,1669.85,1471.02,1522.25,911855.3934,-0.08820552138052484,1.2293903135572095
2025-04-11,1522.24,1591.47,1504.63,1566.85,578484.3183,0.029298735424535982,1.2947086305121456
2025-04-12,1566.85,1669.59,1546.06,1644.18,501867.9033,0.04935379902351866,1.4079612190799757
2025-04-13,1644.19,1649.75,1562.01,1597.76,580136.6145,-0.02823291853689991,1.3399774461416767
2025-04-14,1597.76,1691.5,1595.56,1623.77,645930.1419,0.016279040656919763,1.3780700341236924
2025-04-15,1623.78,1661.21,1583.12,1588.78,476178.8915,-0.02154861833880417,1.326825910575414
2025-04-16,1588.77,1613.66,1538.07,1577.14,611387.8686,-0.007326376213194985,1.3097787085719288
2025-04-17,1577.15,1616.96,1563.2,1583.62,449870.3628,0.004108703095476507,1.3192689035017042
2025-04-18,1583.63,1600.64,1573.54,1588.6,200409.0359,0.003144693802806131,1.326562294049587
2025-04-19,1588.6,1631.81,1585.01,1613.27,223096.3899,0.015529396953292363,1.3626924034504455
2025-04-20,1613.26,1619.19,1565.59,1587.36,276052.2306,-0.01606054783142319,1.3247462690938896
2025-04-21,1587.36,1658.75,1564.07,1579.57,691486.6667,-0.0049075194032859315,1.3133375316705949
2025-04-22,1579.57,1778.0,1537.26,1756.26,1103036.9586,0.11185955671480219,1.5721064424949822
2025-04-23,1756.25,1834.86,1744.95,1795.07,887545.6316,0.022098094815118374,1.6289450945358133
2025-04-24,1795.08,1802.82,1722.9,1769.65,483465.0385,-0.014161007648726742,1.591716582944009
2025-04-25,1769.64,1827.32,1738.6,1784.6,595610.8894,0.008447998191732697,1.6136113999502038
2025-04-26,1784.6,1841.16,1778.94,1820.88,355068.0442,0.02032948559901393,1.6667447752669102
2025-04-27,1820.87,1857.47,1781.9,1791.29,340332.6435,-0.01625038442950666,1.6234091474934447
2025-04-28,1791.29,1827.98,1744.71,1799.88,587269.743,0.004795426759486299,1.635989513920416
2025-04-29,1799.88,1842.99,1780.47,1797.81,480456.3884,-0.001150076671778244,1.6329579238734038
2025-04-30,1797.81,1816.8,1731.7,1793.61,473523.9877,-0.0023361756804112233,1.6268068716041046
2025-05-01,1793.62,1873.17,1792.52,1838.11,537198.7291,0.02481029878290153,1.6919787349335813
2025-05-02,1838.1,1871.0,1813.0,1842.2,410667.875,0.002225111663611168,1.6979686882148752
2025-05-03,1842.2,1848.6,1810.0,1833.52,213751.5979,-0.0047117576810336015,1.6852565135249908
2025-05-04,1833.52,1849.95,1803.0,1808.86,238254.3564,-0.013449539683232259,1.6491410494866785
2025-05-05,1808.86,1833.55,1781.85,1820.19,342341.0078,0.0062636135466538345,1.6657342452512398
2025-05-06,1820.19,1820.9,1752.0,1817.0,384584.2451,-0.0017525642927387342,1.6610623745990818
2025-05-07,1817.0,1850.0,1787.01,1811.11,456170.0705,-0.003241607044578987,1.6524362560595174
2025-05-08,1811.11,2226.0,1808.71,2207.39,1473152.686,0.2188050422116823,2.2328026830304166
2025-05-09,2207.39,2490.77,2184.33,2345.04,1667041.0382,0.06235871323146336,2.434396098475416
2025-05-10,2345.04,2600.0,2317.0,2583.23,979350.1606,0.1015718281990925,2.7832339889573943
2025-05-11,2583.22,2608.13,2435.51,2514.57,831584.3888,-0.02657912768123627,2.6826789297169027
2025-05-12,2514.58,2624.0,2406.63,2495.47,1068680.9433,-0.007595732073475969,2.654706287254138
2025-05-13,2495.48,2738.5,2415.3,2679.71,1031355.6465,0.0738297795605638,2.9245324468007174
2025-05-14,2679.71,2725.99,2547.26,2609.74,830047.1122,-0.026111034402976574,2.822058845066706
2025-05-15,2609.75,2647.03,2476.03,2548.69,768954.0332,-0.02339313494830897,2.7326489067236825
2025-05-16,2548.7,2649.31,2529.4,2537.12,605953.6919,-0.00453958700351953,2.7157042222580183
2025-05-17,2537.13,2538.16,2446.42,2475.08,494333.2782,-0.024452922999306237,2.624844393022946
2025-05-18,2475.09,2587.61,2323.21,2497.78,810103.1851,0.009171420721754586,2.658089366002253
2025-05-19,2497.78,2547.36,2348.38,2528.14,861747.523,0.012154793456589319,2.702552686691756
2025-05-20,2528.14,2588.63,2442.4,2524.19,676989.1747,-0.001562413473937263,2.696767768486106
2025-05-21,2524.19,2615.95,2452.2,2550.99,1095890.2902,0.010617267321398005,2.7360173401092514
2025-05-22,2551.0,2692.99,2544.83,2664.82,852555.6669,0.044621891892951515,2.902725501969799
2025-05-23,2664.83,2734.23,2498.3,2526.5,971442.4532,-0.05190594486682032,2.700150847234221
2025-05-24,2526.49,2575.85,2515.08,2530.4,257544.2344,0.0015436374431030409,2.705862538627141
2025-05-25,2530.41,2554.26,2463.0,2551.22,359890.0299,0.008227948150489883,2.736354183447808
2025-05-26,2551.22,2599.0,2525.86,2563.7,362971.1182,0.004891777267346686,2.7546315959051535
2025-05-27,2563.7,2712.36,2509.46,2660.81,798430.8862,0.0378788469789757,2.8968527115888723
2025-05-28,2660.81,2689.14,2608.5,2681.6,560095.6833,0.007813410202156534,2.927300420321902
2025-05-29,2681.61,2788.0,2619.05,2631.39,811567.2545,-0.01872389618138426,2.853766054978688
2025-05-30,2631.39,2649.23,2507.35,2531.34,763045.2564,-0.038021729960211026,2.7072392027064605
2025-05-31,2531.35,2550.34,2475.33,2528.06,394537.2521,-0.0012957563977973319,2.7024355237913884
2025-06-01,2528.06,2547.79,2468.56,2539.21,332021.7088,0.004410496586315205,2.7187651030301225
2025-06-02,2539.2,2615.0,2475.0,2607.41,468889.9737,0.026858747405689165,2.8186464755935003
2025-06-03,2607.42,2655.38,2575.0,2593.36,454383.0439,-0.00538848896030919,2.798069741216441
2025-06-04,2593.35,2679.88,2583.5,2607.68,502494.8214,0.005521794120368906,2.819041900382241
2025-06-05,2607.68,2640.86,2391.66,2414.01,808938.0344,-0.0742690820959625,2.535405163954832
2025-06-06,2414.02,2531.36,2381.49,2476.1,578843.4974,0.02572068881239087,2.626338220002634
2025-06-07,2476.1,2544.36,2457.0,2524.63,264787.6743,0.019599369976980086,2.697412164438129
2025-06-08,2524.64,2548.63,2490.58,2509.83,266474.7139,-0.005862245160677126,2.6757370278701225
2025-06-09,2509.84,2693.99,2477.73,2680.13,568726.3025,0.06785320121283123,2.925147552027648
2025-06-10,2680.13,2827.0,2655.61,2816.4,1138405.4775,0.05084454858532972,3.124719907441306
2025-06-11,2816.41,2879.22,2743.75,2771.61,850210.9324,-0.015903280783979512,3.0591233285979964
2025-06-12,2771.6,2784.83,2616.24,2642.65,699593.3757,-0.04652891279797666,2.8702567332054274
2025-06-13,2642.66,2645.45,2436.98,2579.19,1202176.2972,-0.024013774052560888,2.77731726248883
2025-06-14,2579.19,2579.43,2488.72,2530.76,331438.9278,-0.018777213000980897,2.706389771678795
2025-06-15,2530.77,2559.51,2492.0,2547.61,299701.6624,0.006658078996032879,2.7310672075687203
2025-06-16,2547.62,2680.34,2514.85,2544.17,680429.988,-0.0013502851692370754,2.7260292028529136
2025-06-17,2544.17,2618.6,2453.8,2509.95,715930.4081,-0.013450359056195293,2.6759127722206726
2025-06-18,2509.95,2548.42,2465.78,2525.0,504532.1818,0.005996135381183043,2.6979540428523276
2025-06-19,2525.0,2546.91,2485.03,2521.12,252646.059,-0.0015366336633664268,2.6922716421844988
2025-06-20,2521.13,2569.0,2367.36,2406.49,632027.8235,-0.0454678872881894,2.524391851320276
2025-06-21,2406.49,2448.8,2216.0,2295.73,496783.864,-0.04602553927088826,2.362179815761336
2025-06-22,2295.72,2314.48,2111.89,2227.7,840155.8295,-0.02963327569008556,2.262547414361239
2025-06-23,2227.7,2438.68,2188.0,2411.66,744583.8003,0.08257844413520665,2.531963503756532
2025-06-24,2411.66,2482.04,2376.11,2448.45,516760.6621,0.015255052536427227,2.585843792563081
2025-06-25,2448.46,2468.69,2389.69,2418.49,414894.7387,-0.012236312769303037,2.5419662863754153
2025-06-26,2418.5,2520.92,2394.32,2415.96,463704.0261,-0.0010461072818161998,2.5382610096512903
2025-06-27,2415.96,2463.54,2382.53,2423.17,381474.766,0.0029843209324658115,2.5488203160469203
2025-06-28,2423.17,2447.8,2405.81,2435.62,155814.9859,0.005137897877573572,2.567053792416628
2025-06-29,2435.62,2525.0,2412.0,2500.09,284291.8057,0.026469646332350827,2.6614724447503666
2025-06-30,2500.09,2524.3,2431.0,2485.47,440455.714,-0.005847789479578869,2.6400609247081874
2025-07-01,2485.47,2500.8,2386.52,2405.01,351951.0868,-0.03237214691788659,2.522224337663476
2025-07-02,2405.01,2619.28,2373.0,2570.41,634967.0337,0.06877310281454108,2.764458634173485
2025-07-03,2570.41,2635.5,2556.12,2591.25,504943.6592,0.00810765597706209,2.7949795697192448
2025-07-04,2591.26,2603.17,2474.24,2508.04,452593.02,-0.03211191509889055,2.673115507974396
2025-07-05,2508.04,2529.81,2487.95,2516.41,157198.0958,0.0033372673482081616,2.685373676425356
2025-07-06,2516.42,2605.0,2503.5,2570.35,277593.6319,0.02143529869933758,2.7643707619982094
2025-07-07,2570.35,2590.57,2512.0,2542.29,315707.5272,-0.01091680121384242,2.7232758746942745
2025-07-08,2542.3,2628.21,2523.59,2615.25,370915.7321,0.028698535572259765,2.8301284398295246
2025-07-09,2615.25,2795.74,2589.78,2768.74,686119.3772,0.058690373769238136,3.054920109547308
2025-07-10,2768.74,3000.0,2755.5,2951.29,951896.07,0.06593251804069733,3.3222712028236225
2025-07-11,2951.29,3040.15,2913.75,2958.22,906839.1689,0.0023481257348481055,3.332420439067966
2025-07-12,2958.21,2979.78,2903.85,2943.28,348884.8877,-0.005050334322666883,3.310540267424318
2025-07-13,2943.29,3020.31,2936.49,2972.03,357333.5016,0.009768013916446883,3.3526456847439237
2025-07-14,2972.03,3083.0,2962.81,3013.62,815552.6496,0.013993802215993778,3.413555747572529
2025-07-15,3013.61,3144.14,2932.46,3137.89,863583.7377,0.04123612134243859,3.595553667931047
2025-07-16,3137.9,3425.0,3101.0,3371.35,1135950.5831,0.07440031358651833,3.9374643019287916
2025-07-17,3371.35,3523.44,3310.77,3476.87,974065.8264,0.03129903451139748,4.0920021675136535
2025-07-18,3476.88,3673.84,3458.68,3546.92,1163823.3977,0.020147431454152764,4.194592932148032
2025-07-19,3546.92,3608.3,3506.79,3592.01,381791.9213,0.012712437833387824,4.260628871867719
2025-07-20,3592.0,3824.56,3579.13,3756.69,852356.5533,0.04584619753285768,4.50180870227442
2025-07-21,3756.69,3860.0,3701.01,3762.33,812074.0534,0.0015013216421901898,4.510068686750335
2025-07-22,3762.32,3798.65,3616.54,3746.21,870127.3864,-0.004284578971009978,4.486460362326264
2025-07-23,3746.21,3764.2,3527.0,3628.29,800259.4025,-0.03147714623579567,4.313762247184424
2025-07-24,3628.29,3771.0,3502.85,3706.94,749459.495,0.0216768780885761,4.428948023608319
2025-07-25,3706.95,3747.0,3573.76,3724.96,764606.7261,0.004861152325098317,4.455338966916121
2025-07-26,3724.97,3793.0,3697.66,3741.1,407259.7024,0.004332932434173653,4.478976582065283
2025-07-27,3741.11,3879.82,3731.0,3872.1,457352.4605,0.03501643901526297,4.670830831417226
2025-07-28,3872.11,3941.0,3754.0,3799.0,620994.7463,-0.01887864466310274,4.563773231206333
2025-07-29,3799.0,3886.44,3716.04,3793.79,584210.4393,-0.001371413529876242,4.556142997319893
2025-07-30,3793.79,3834.03,3677.65,3810.0,525424.9003,0.004272772082798415,4.579883130006877
2025-07-31,3810.0,3878.67,3684.33,3698.39,516088.4503,-0.029293963254593214,4.416426238631531
2025-08-01,3698.39,3724.02,3431.75,3488.2,783869.1517,-0.056832838072783054,4.108595363278212
2025-08-02,3488.21,3537.69,3368.29,3393.94,494195.7094,-0.027022533111633495,3.970548175920089
2025-08-03,3393.94,3521.79,3354.28,3496.74,296347.6758,0.0302892803054855,4.121102502892453
2025-08-04,3496.75,3736.73,3490.73,3720.99,463349.9861,0.06413116216819104,4.449524757985378
2025-08-05,3720.99,3722.24,3546.0,3612.0,489070.9589,-0.029290592019865613,4.289904951597071
2025-08-06,3612.01,3698.6,3564.19,3683.31,365309.9205,0.019742524916943616,4.39434103191224
2025-08-07,3683.31,3927.77,3647.63,3910.31,631678.9872,0.06162934968818812,4.726790761705301
2025-08-08,3910.3,4071.0,3880.0,4009.5,723300.0109,0.025366275308095876,4.872058112798578
2025-08-09,4009.51,4326.2,4006.63,4260.62,691932.1048,0.0626312507793989,5.2398324570524695
2025-08-10,4260.63,4332.6,4153.07,4250.57,494843.8105,-0.0023588116283546068,5.22511386769379
2025-08-11,4250.58,4366.46,4166.77,4223.22,722664.04,-0.006434431146881359,5.1850588011306185
2025-08-12,4223.22,4639.7,4219.04,4590.52,885288.0652,0.08697155251206423,5.722982967443355
2025-08-13,4590.52,4783.85,4564.33,4749.3,925931.4988,0.03458867404999855,5.955522033947945
2025-08-14,4749.31,4788.0,4451.33,4546.84,1265449.0453,-0.042629440128018836,5.659012023842646
2025-08-15,4546.84,4672.67,4368.0,4439.47,880409.2591,-0.023614202391111117,5.501764766186783
2025-08-16,4439.47,4490.42,4372.54,4421.99,358676.5884,-0.0039374069427207115,5.476164672456462
2025-08-17,4422.0,4576.0,4393.98,4472.33,442461.3829,0.011384014889224137,5.549889427512774
2025-08-18,4472.34,4481.88,4225.86,4312.99,823188.1269,-0.03562796126403911,5.3165302207056095
2025-08-19,4312.99,4355.0,4067.34,4075.59,831222.7951,-0.05504302119875071,4.968849313864761
2025-08-20,4075.58,4378.0,4060.0,4336.16,728324.8933,0.06393430153670998,5.350463525724575
2025-08-21,4336.16,4340.26,4204.2,4225.3,433836.3992,-0.025566399763846226,5.188105036540176
2025-08-22,4225.3,4887.59,4207.39,4832.07,1277976.63526,0.14360400444938803,6.076741699740772
2025-08-23,4832.07,4832.07,4659.7,4778.4,512442.0888,-0.011107041081772406,5.9981400389566595
2025-08-24,4778.4,4956.78,4711.0,4780.15,780668.77842,0.000366231374518744,6.000702977402201
2025-08-25,4780.15,4797.97,4334.13,4376.18,1043917.1659,-0.0845099003169355,5.409074266633468
2025-08-26,4376.17,4633.46,4311.04,4600.63,834750.2767,0.05128902376044864,5.737789428977312
2025-08-27,4600.63,4663.93,4481.53,4506.71,606669.3611,-0.020414595392370227,5.6002401839457505
2025-08-28,4506.71,4633.97,4430.0,4511.21,485243.4027,0.0009985111089907406,5.606830597091427
2025-08-29,4511.2,4516.75,4265.0,4360.18,679063.8777,-0.033478822754870574,5.385641686559948
2025-08-30,4360.18,4415.61,4257.2,4373.7,340319.1826,0.003100789416950578,5.405442216722071
2025-08-31,4373.7,4498.47,4372.63,4391.83,356586.1861,0.004145231725998677,5.431994259017879
2025-09-01,4391.83,4491.84,4210.61,4314.5,513830.0395,-0.017607694286891795,5.3187416704500485
2025-09-02,4314.5,4416.78,4257.85,4326.5,524605.0512,0.002781318808668498,5.336316105505189
2025-09-03,4326.49,4490.64,4283.23,4450.46,487091.6861,0.028651334797180184,5.5178600196247825
2025-09-04,4450.46,4482.05,4265.33,4297.55,471795.7096,-0.03435824611388483,5.293917780934664
2025-09-05,4297.56,4490.0,4256.03,4307.45,624169.8754,0.002303638119393492,5.308416689855154
2025-09-06,4307.46,4329.3,4236.0,4273.14,191166.0686,-0.00796526947497933,5.25816845096
2025-09-07,4273.15,4336.02,4270.81,4306.19,169620.8372,0.007734359276784675,5.306571374174364
2025-09-08,4306.19,4384.06,4279.0,4306.37,372882.4355,4.180029213762815e-05,5.3068349907001915
2025-09-09,4306.36,4381.87,4276.76,4310.09,405485.7821,0.0008638365955551119,5.312283065567286
2025-09-10,4310.08,4453.57,4285.1,4349.32,506633.9098,0.00910189810421591,5.369736822835047
2025-09-11,4349.33,4481.09,4338.82,4458.82,441259.6649,0.025176349406343945,5.5301035427131975
2025-09-12,4458.83,4748.4,4450.71,4712.16,510777.5402,0.05681772307471489,5.90112915745229
2025-09-13,4712.16,4769.36,4605.0,4666.53,394393.6869,-0.009683457268004458,5.834302368155122
2025-09-14,4666.54,4692.36,4576.89,4604.49,278244.3205,-0.013294675058341032,5.743442538920049
2025-09-15,4604.48,4670.28,4466.0,4523.74,412291.9687,-0.01753722996466489,5.625181236361504
